filename,class,bin_0,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23
r0_8.jpg,apple_braeburn_1,0.10217365622520447,0.10852202773094177,0.09864353388547897,0.09975035488605499,0.11328087002038956,0.12269128113985062,0.14067833125591278,0.21425993740558624,0.4440446197986603,0.09756109118461609,0.08123183995485306,0.08684395253658295,0.07618044316768646,0.02701714262366295,0.003066916251555085,0.18405398726463318,0.504997730255127,0.13861584663391113,0.11937081813812256,0.039192166179418564,0.01123885903507471,0.0025305715389549732,0.0,0.18405398726463318
r0_80.jpg,apple_braeburn_1,0.07885029911994934,0.10500248521566391,0.12135278433561325,0.15436939895153046,0.2826850414276123,0.07413067668676376,0.015081026591360569,0.1685282588005066,0.6254921555519104,0.13688452541828156,0.039285268634557724,0.019033903256058693,0.010112731717526913,0.0028597479686141014,0.0,0.16633164882659912,0.6571928858757019,0.11388739198446274,0.03585564345121384,0.01747451163828373,0.008061173371970654,0.0011967424070462584,0.0,0.16633164882659912
r0_82.jpg,apple_braeburn_1,0.08104024827480316,0.10345364362001419,0.11909162998199463,0.1550247073173523,0.2740488350391388,0.08149713277816772,0.017070941627025604,0.1687728464603424,0.6154053807258606,0.14215920865535736,0.04081865772604942,0.02049759030342102,0.012169796042144299,0.002668632660061121,0.0,0.16628073155879974,0.6498484015464783,0.11599726229906082,0.03830578178167343,0.01854024827480316,0.010300714522600174,0.0007268649060279131,0.0,0.16628073155879974
r0_84.jpg,apple_braeburn_1,0.08073488622903824,0.10685530304908752,0.1191730946302414,0.15197524428367615,0.2696269154548645,0.08466131240129471,0.020123595371842384,0.16684965789318085,0.6087793111801147,0.14695610105991364,0.042490117251873016,0.020933978259563446,0.013818306848406792,0.003508166642859578,0.0,0.16351401805877686,0.6460568308830261,0.11968547105789185,0.03811405971646309,0.019417779520154,0.012584436684846878,0.0006273919134400785,0.0,0.16351401805877686
r0_86.jpg,apple_braeburn_1,0.08315776288509369,0.1063016876578331,0.1200486347079277,0.1484125256538391,0.2638019621372223,0.08791652321815491,0.02208525873720646,0.1682756245136261,0.5960975885391235,0.15500560402870178,0.0451977401971817,0.01993647962808609,0.015198683366179466,0.004528159275650978,5.240925474936375e-06,0.16403047740459442,0.6393247842788696,0.1226586177945137,0.04012976586818695,0.018327515572309494,0.013495382852852345,0.002033479046076536,0.0,0.16403047740459442
r0_88.jpg,apple_braeburn_1,0.08446213603019714,0.1090376228094101,0.113596610724926,0.15193310379981995,0.253780335187912,0.0945255309343338,0.0222119502723217,0.17045269906520844,0.5824321508407593,0.1628316193819046,0.0487990640103817,0.02073080465197563,0.015236904844641685,0.005614702124148607,2.1009176634834148e-05,0.164333775639534,0.6327228546142578,0.12527771294116974,0.043604545295238495,0.0169176384806633,0.014280986972153187,0.002862500259652734,0.0,0.164333775639534
r0_90.jpg,apple_braeburn_1,0.08509843051433563,0.11113801598548889,0.10841140896081924,0.1567586064338684,0.24606800079345703,0.09683124721050262,0.022602379322052002,0.17309190332889557,0.5733656287193298,0.16659122705459595,0.05174228921532631,0.022102326154708862,0.014043583534657955,0.006858616601675749,0.00021054847456980497,0.1650857925415039,0.6260237693786621,0.1277344971895218,0.04524686932563782,0.018228234723210335,0.014364670030772686,0.0033161386381834745,0.0,0.1650857925415039
r0_92.jpg,apple_braeburn_1,0.08417940884828568,0.11387144029140472,0.11064048111438751,0.15615415573120117,0.2359551191329956,0.10322672873735428,0.023854093626141548,0.17211857438087463,0.5701028108596802,0.1663864105939865,0.05647037550806999,0.02140575833618641,0.014393891207873821,0.0065147955901920795,0.00048649447853676975,0.16423948109149933,0.6235960125923157,0.1286090463399887,0.047776930034160614,0.019401611760258675,0.013098334893584251,0.003278549760580063,0.0,0.16423948109149933
r0_94.jpg,apple_braeburn_1,0.08394984155893326,0.11468711495399475,0.11056938022375107,0.1583552360534668,0.22862699627876282,0.10797261446714401,0.023699495941400528,0.17213931679725647,0.5668694376945496,0.16679738461971283,0.059153348207473755,0.023524610325694084,0.012067028321325779,0.006513121537864208,0.0003656675398815423,0.16470937430858612,0.6213856935501099,0.13053271174430847,0.0483052097260952,0.021696273237466812,0.010053207166492939,0.003301606746390462,1.5898587662377395e-05,0.16470937430858612
r0_96.jpg,apple_braeburn_1,0.08397620916366577,0.11630383133888245,0.11240130662918091,0.15800178050994873,0.22285933792591095,0.11407305300235748,0.02244618721306324,0.16993829607963562,0.5655097365379333,0.1704334318637848,0.06077400967478752,0.021381378173828125,0.013027945533394814,0.004828911740332842,0.0002608783543109894,0.1637836992740631,0.6231532096862793,0.13153593242168427,0.05104697495698929,0.017537415027618408,0.010456430725753307,0.002438414143398404,4.791643368662335e-05,0.1637836992740631
r0_98.jpg,apple_braeburn_1,0.0842137262225151,0.11648418754339218,0.11526230722665787,0.15501344203948975,0.21958637237548828,0.11646817624568939,0.022884918376803398,0.17008686065673828,0.5624546408653259,0.17319226264953613,0.06241196021437645,0.02127886563539505,0.012298842892050743,0.003148077055811882,0.00045353651512414217,0.16476181149482727,0.6229190826416016,0.13576748967170715,0.04816024377942085,0.016695478931069374,0.009769709780812263,0.001830153283663094,9.604302613297477e-05,0.16476181149482727
r1_0.jpg,apple_braeburn_1,0.007914370857179165,0.1175360456109047,0.11704111099243164,0.1700364053249359,0.26380157470703125,0.10123086720705032,0.009695220738649368,0.21274439990520477,0.5049008131027222,0.1697588711977005,0.07130797952413559,0.03386388719081879,0.00713727343827486,0.0010315048275515437,0.0,0.21199968457221985,0.5819028615951538,0.12666231393814087,0.05852286517620087,0.018280301243066788,0.002335919067263603,0.000296037265798077,0.0,0.21199968457221985
r1_10.jpg,apple_braeburn_1,0.006238966714590788,0.09776084870100021,0.12430549412965775,0.15228095650672913,0.2749094069004059,0.11202731728553772,0.023195205256342888,0.2092818021774292,0.4907739460468292,0.18325281143188477,0.0647217333316803,0.03638855367898941,0.015971383079886436,0.0018860911950469017,0.0,0.20700548589229584,0.5860308408737183,0.1230558380484581,0.05268048122525215,0.02417541667819023,0.006996190641075373,5.574653914663941e-05,0.0,0.20700548589229584
r1_100.jpg,apple_braeburn_1,0.0689113587141037,0.13050639629364014,0.10956772416830063,0.0851193219423294,0.10449226200580597,0.10952463001012802,0.11858385056257248,0.27329444885253906,0.3295985460281372,0.11332164704799652,0.08838964253664017,0.1009298637509346,0.060905538499355316,0.05962231010198593,0.026497740298509598,0.22073470056056976,0.4499923288822174,0.1417873352766037,0.10908890515565872,0.06356297433376312,0.014929518103599548,0.00023940856044646353,0.0,0.22039952874183655
r1_102.jpg,apple_braeburn_1,0.06674643605947495,0.12344349175691605,0.12126008421182632,0.08903338760137558,0.10229114443063736,0.10920367389917374,0.11288876831531525,0.27513301372528076,0.3338037133216858,0.11553936451673508,0.08745066076517105,0.09746190905570984,0.05945252627134323,0.057116568088531494,0.02676817774772644,0.22240708768367767,0.45602676272392273,0.13829827308654785,0.1054089367389679,0.06314238905906677,0.014730839990079403,0.0005291661364026368,0.0,0.22186361253261566
r1_104.jpg,apple_braeburn_1,0.062453024089336395,0.11310900002717972,0.13719306886196136,0.09299217164516449,0.10290549695491791,0.10822844505310059,0.10924165695905685,0.2738771438598633,0.3369438052177429,0.11984473466873169,0.08557144552469254,0.09500908851623535,0.058899641036987305,0.05489910766482353,0.027038084343075752,0.22179409861564636,0.4614502787590027,0.13739284873008728,0.10056987404823303,0.06422734260559082,0.014194518327713013,0.0009085633209906518,0.0,0.2212565690279007
r1_106.jpg,apple_braeburn_1,0.05568239465355873,0.10422590374946594,0.1495179831981659,0.10068967938423157,0.10469581186771393,0.10600113123655319,0.10510402172803879,0.27408307790756226,0.3388029932975769,0.12395278364419937,0.08341679722070694,0.09312359988689423,0.05904773622751236,0.05384071171283722,0.026096820831298828,0.22171854972839355,0.4646117091178894,0.13651229441165924,0.09797462821006775,0.06374212354421616,0.015326780267059803,0.0003892214153893292,0.0,0.22144325077533722
r1_108.jpg,apple_braeburn_1,0.04549707844853401,0.10572505742311478,0.15259739756584167,0.1086457222700119,0.10906633734703064,0.10303597152233124,0.10311158746480942,0.27232083678245544,0.33766233921051025,0.1301395148038864,0.08110739290714264,0.09192045032978058,0.058975595980882645,0.050738200545310974,0.02660730853676796,0.22284920513629913,0.4704342186450958,0.13030019402503967,0.09870224446058273,0.06136694550514221,0.016110891476273537,0.0004253388615325093,0.0,0.22266016900539398
r1_110.jpg,apple_braeburn_1,0.0429152250289917,0.10398001223802567,0.15236786007881165,0.11200778931379318,0.11514173448085785,0.100813128054142,0.0999567061662674,0.2728175222873688,0.3349081575870514,0.13853806257247925,0.07846615463495255,0.09088898450136185,0.05802495777606964,0.04915016517043114,0.025593848899006844,0.2244296818971634,0.4712957441806793,0.13234075903892517,0.09443701803684235,0.06188827008008957,0.01522737555205822,0.0005976133397780359,0.0,0.22421322762966156
r1_112.jpg,apple_braeburn_1,0.0375404991209507,0.10640935599803925,0.14417053759098053,0.12131286412477493,0.12120956182479858,0.101460300385952,0.09745034575462341,0.2704465389251709,0.3306381106376648,0.14779077470302582,0.07914729416370392,0.08657557517290115,0.05946847051382065,0.04741043224930763,0.0243508480489254,0.22461849451065063,0.4727473258972168,0.13410809636116028,0.09064657241106033,0.06327182054519653,0.014152227900922298,0.0009484904003329575,0.0,0.2241254597902298
r1_114.jpg,apple_braeburn_1,0.03330865502357483,0.1073523610830307,0.1329253911972046,0.13717037439346313,0.12098225206136703,0.10456454008817673,0.09538579732179642,0.26831063628196716,0.3242170810699463,0.160208597779274,0.07839646190404892,0.08291789144277573,0.06075116619467735,0.04578593373298645,0.023028843104839325,0.22469404339790344,0.4761418402194977,0.13248027861118317,0.09046141803264618,0.06251756846904755,0.013048897497355938,0.0011104447767138481,0.0,0.2242395579814911
r1_116.jpg,apple_braeburn_1,0.032415106892585754,0.10250727087259293,0.12758001685142517,0.14817331731319427,0.12418763339519501,0.10671964287757874,0.09462137520313263,0.2637956440448761,0.3147236108779907,0.17465642094612122,0.07992728054523468,0.07975391298532486,0.06144251301884651,0.0443728081882,0.021942751482129097,0.22318069636821747,0.481850266456604,0.1278049349784851,0.09241914004087448,0.06173770874738693,0.012187293730676174,0.0010214648209512234,0.0,0.22297920286655426
r1_118.jpg,apple_braeburn_1,0.03225189447402954,0.09534673392772675,0.12526126205921173,0.15379483997821808,0.12892359495162964,0.10831654071807861,0.09339659661054611,0.26270854473114014,0.30369871854782104,0.18895326554775238,0.08099596947431564,0.07703038305044174,0.060206957161426544,0.04367745295166969,0.020649049431085587,0.22478818893432617,0.4838297367095947,0.12459877878427505,0.09416171908378601,0.06053353473544121,0.011425558477640152,0.0006624864763580263,0.0,0.22478818893432617
r1_12.jpg,apple_braeburn_1,0.006262194365262985,0.0943138524889946,0.12423580884933472,0.14991173148155212,0.27569451928138733,0.11547431349754333,0.024040695279836655,0.21006689965724945,0.48317384719848633,0.1904022991657257,0.06439654529094696,0.0363653264939785,0.01610145904123783,0.002545758616179228,0.0,0.2070147693157196,0.5885394215583801,0.12077023088932037,0.051551610231399536,0.024277618154883385,0.0077487691305577755,9.755643986864015e-05,0.0,0.2070147693157196
r1_120.jpg,apple_braeburn_1,0.03193717449903488,0.0868619978427887,0.12941209971904755,0.15514551103115082,0.13540031015872955,0.11262352764606476,0.09188029170036316,0.25673907995224,0.2964637577533722,0.2020391821861267,0.08369920402765274,0.07427173852920532,0.059629179537296295,0.043843332678079605,0.018887728452682495,0.22116588056087494,0.48985329270362854,0.12403300404548645,0.0934593454003334,0.059751007705926895,0.011128343641757965,0.0006091304239816964,0.0,0.22116588056087494
r1_122.jpg,apple_braeburn_1,0.032178472727537155,0.08113984018564224,0.12753139436244965,0.1464977115392685,0.15073882043361664,0.11293190717697144,0.09215463697910309,0.2568272054195404,0.2865103781223297,0.21137140691280365,0.08790886402130127,0.07184290885925293,0.05792776495218277,0.04275565221905708,0.017239131033420563,0.22444391250610352,0.4863455593585968,0.12656772136688232,0.09280639886856079,0.05976666882634163,0.00982765480875969,0.00024208340619225055,0.0,0.22444391250610352
r1_124.jpg,apple_braeburn_1,0.033108796924352646,0.07766886800527573,0.12195484340190887,0.14383536577224731,0.1611446589231491,0.11513518542051315,0.09394221007823944,0.25321006774902344,0.2806931138038635,0.21562761068344116,0.09352411329746246,0.07087243348360062,0.05587196722626686,0.04336616024374962,0.014981882646679878,0.22506271302700043,0.48090216517448425,0.13352225720882416,0.0916612446308136,0.05958376079797745,0.009216761216521263,5.110099300509319e-05,0.0,0.22506271302700043
r1_126.jpg,apple_braeburn_1,0.03331160545349121,0.07519903033971786,0.11691419780254364,0.14134269952774048,0.17261511087417603,0.11681176722049713,0.09522324055433273,0.24858233332633972,0.2778341770172119,0.21566180884838104,0.1016155332326889,0.07160482555627823,0.05362912639975548,0.044657573103904724,0.012007076293230057,0.22298990190029144,0.47538524866104126,0.14334000647068024,0.0907072052359581,0.05899250507354736,0.00843614712357521,0.00014898272638674825,0.0,0.22298990190029144
r1_128.jpg,apple_braeburn_1,0.03423973545432091,0.07169902324676514,0.11175068467855453,0.1418324112892151,0.17902223765850067,0.11915148794651031,0.09585731476545334,0.2464471012353897,0.2730955481529236,0.21600764989852905,0.10826631635427475,0.07241448014974594,0.05173591151833534,0.04631888121366501,0.008283507078886032,0.2238776832818985,0.4672027826309204,0.1545480340719223,0.08717426657676697,0.0593225471675396,0.00776317436248064,0.00011149980855407193,4.645825356419664e-06,0.22387303411960602
r1_130.jpg,apple_braeburn_1,0.03526897728443146,0.06718386709690094,0.10530520975589752,0.14486202597618103,0.18487410247325897,0.12370157241821289,0.09472730755805969,0.2440769374370575,0.26874011754989624,0.21567407250404358,0.11601319164037704,0.07366905361413956,0.04985134303569794,0.04609774053096771,0.006461952812969685,0.22349251806735992,0.45867323875427246,0.16654278337955475,0.08534330874681473,0.05800892040133476,0.007939236238598824,0.0,0.0,0.22349251806735992
r1_132.jpg,apple_braeburn_1,0.03676522150635719,0.06641067564487457,0.09878087043762207,0.1455492228269577,0.18854773044586182,0.1306658387184143,0.09616344422101974,0.2371170073747635,0.2663332223892212,0.2145073264837265,0.12425058335065842,0.07482748478651047,0.05006228759884834,0.04486943036317825,0.004987566266208887,0.22016207873821259,0.4528094232082367,0.17825067043304443,0.08298302441835403,0.057774584740400314,0.008020230568945408,0.0,0.0,0.22016207873821259
r1_134.jpg,apple_braeburn_1,0.03812235966324806,0.06650955975055695,0.09198369085788727,0.14667265117168427,0.1854402869939804,0.14133748412132263,0.09658942371606827,0.23334455490112305,0.2625126242637634,0.21246212720870972,0.13244865834712982,0.07668425142765045,0.050850074738264084,0.042288556694984436,0.0041381437331438065,0.2186155617237091,0.44528764486312866,0.18740881979465485,0.08309486508369446,0.05641435831785202,0.00917873065918684,0.0,0.0,0.2186155617237091
r1_136.jpg,apple_braeburn_1,0.0401516854763031,0.06638798117637634,0.08740601688623428,0.14442823827266693,0.18070362508296967,0.15304118394851685,0.09712246805429459,0.23075880110263824,0.26157745718955994,0.20742154121398926,0.13681592047214508,0.08124789595603943,0.050765905529260635,0.04026858136057854,0.003160887397825718,0.21874181926250458,0.4373386800289154,0.19343601167201996,0.08700388669967651,0.05342179909348488,0.010001683607697487,5.611042433883995e-05,4.675868694903329e-06,0.2187371402978897
